37738,-0.07,0.40,1.10,10.80,25.12,-73.74,16.84,12.65,146.27
37748,-0.10,0.42,1.07,2.83,6.97,-63.52,16.57,12.07,145.88
37758,-0.12,0.43,1.05,-3.61,-4.74,-54.12,16.33,11.62,145.60
37768,-0.13,0.44,1.02,-8.00,-11.22,-45.62,16.14,11.28,145.40
37778,-0.13,0.42,0.98,-9.57,-11.48,-38.40,16.07,11.14,145.29
37788,-0.12,0.39,0.94,-9.45,-7.79,-32.79,16.00,11.13,145.22
37798,-0.10,0.32,0.89,-6.92,0.97,-29.82,15.95,11.44,145.13
37808,-0.06,0.24,0.83,-3.54,11.17,-28.93,15.94,11.94,145.01
37818,-0.03,0.14,0.76,-0.95,21.20,-31.49,15.88,12.60,144.75
37828,-0.01,0.04,0.69,-0.70,28.24,-34.79,15.71,13.25,144.41
37838,-0.02,-0.06,0.62,-4.93,31.61,-36.62,15.30,13.80,144.07
37848,-0.03,-0.14,0.55,-12.10,32.10,-35.69,14.73,14.22,143.82
37858,-0.06,-0.22,0.48,-24.56,29.72,-30.12,13.87,14.47,143.76
37868,-0.07,-0.28,0.39,-38.65,26.62,-22.73,12.83,14.62,143.84
37878,-0.09,-0.32,0.31,-59.28,22.27,-16.43,11.33,14.69,143.91
37888,-0.11,-0.34,0.25,-81.64,18.66,-11.95,9.53,14.77,143.95
37898,-0.14,-0.36,0.22,-104.94,15.91,-8.55,7.46,14.86,143.98
37908,-0.19,-0.37,0.24,-129.40,13.90,-5.42,5.11,14.98,144.04
37918,-0.24,-0.39,0.29,-150.81,13.35,-2.30,2.67,15.14,144.12
37928,-0.28,-0.41,0.35,-170.18,13.38,2.02,0.15,15.32,144.30
37938,-0.30,-0.45,0.41,-186.16,13.06,6.05,-2.41,15.48,144.49
37948,-0.30,-0.48,0.47,-200.53,7.96,8.83,-5.05,15.39,144.68
37958,-0.31,-0.50,0.52,-213.86,-0.12,11.73,-7.76,15.12,144.92
37968,-0.32,-0.51,0.56,-225.58,-7.50,18.50,-10.45,14.87,145.42
37978,-0.34,-0.51,0.60,-233.92,-10.27,23.64,-13.11,14.79,145.88
37988,-0.35,-0.53,0.64,-237.95,-5.96,25.73,-15.67,15.02,146.17
37998,-0.34,-0.55,0.70,-239.29,5.09,24.14,-18.23,15.55,146.16
38008,-0.33,-0.55,0.79,-236.63,25.58,16.69,-20.73,16.47,145.64
38018,-0.33,-0.54,0.90,-231.01,48.45,6.23,-23.04,17.53,144.76
38028,-0.35,-0.51,1.03,-222.49,70.31,-5.08,-25.18,18.74,143.63
38038,-0.36,-0.46,1.16,-206.84,89.64,-16.73,-26.98,19.94,142.28
38048,-0.37,-0.42,1.25,-188.49,103.18,-28.07,-28.54,20.96,140.84
38058,-0.37,-0.41,1.30,-168.25,105.87,-37.97,-29.80,21.56,139.54
38068,-0.38,-0.42,1.30,-151.63,100.28,-45.46,-30.97,21.81,138.45
38078,-0.41,-0.45,1.25,-140.30,86.49,-49.24,-32.11,21.80,137.72
38088,-0.46,-0.50,1.20,-133.32,71.38,-49.00,-33.40,21.72,137.20
38098,-0.51,-0.57,1.12,-133.34,52.88,-41.42,-34.80,21.55,137.20
38108,-0.57,-0.65,1.04,-139.31,35.55,-29.67,-36.38,21.44,137.53
38118,-0.63,-0.72,0.95,-154.22,20.23,-11.44,-38.31,21.55,138.29
38128,-0.66,-0.78,0.86,-172.62,8.31,9.07,-40.47,21.89,139.29
38138,-0.68,-0.81,0.77,-193.15,2.62,29.50,-42.91,22.54,140.29
38148,-0.68,-0.86,0.72,-214.57,10.66,44.90,-45.81,23.63,140.76
38158,-0.67,-0.92,0.71,-232.98,28.81,53.05,-49.05,24.96,140.54
38168,-0.69,-1.00,0.76,-246.74,58.58,51.42,-52.69,26.41,139.28
38178,-0.71,-1.07,0.83,-256.79,89.84,46.33,-56.41,27.81,137.52
38188,-0.73,-1.13,0.93,-260.83,120.14,40.95,-60.15,29.21,135.34
38198,-0.73,-1.19,1.02,-260.93,143.51,36.36,-63.83,30.44,133.07
38208,-0.71,-1.24,1.15,-259.88,157.15,34.17,-67.40,31.51,130.98
38218,-0.67,-1.28,1.30,-259.13,162.87,34.59,-70.89,32.47,129.13
38228,-0.58,-1.32,1.45,-256.45,160.32,38.17,-74.10,33.39,127.65
38238,-0.52,-1.31,1.52,-254.39,131.41,40.49,-76.50,33.88,127.66
38248,-0.46,-1.28,1.58,-247.27,116.89,42.04,-78.94,34.45,127.14
38258,-0.43,-1.21,1.64,-238.20,101.74,39.31,-81.12,34.78,126.75
38268,-0.42,-1.15,1.64,-226.56,77.65,33.23,-82.71,34.83,127.03
38278,-0.48,-1.09,1.63,-206.67,69.92,23.99,-84.18,34.74,126.59
38288,-0.54,-1.07,1.60,-182.90,70.62,19.51,-85.48,34.83,125.75
38298,-0.53,-1.09,1.67,-163.27,94.98,-0.50,-87.61,34.13,123.40
38308,-0.40,-1.04,2.06,-168.42,119.82,-20.85,-90.90,33.12,120.79
38318,-0.20,-1.08,2.56,-187.36,110.03,-5.13,-93.95,33.66,119.95
38328,-0.17,-1.02,2.73,-168.42,51.28,14.82,-93.61,34.72,122.12
38338,-0.17,-0.97,2.59,-128.25,-3.63,27.01,-91.67,35.57,124.85
38348,-0.22,-0.95,2.31,-92.76,-36.52,30.95,-89.89,36.06,126.96
38358,-0.31,-0.93,1.93,-55.94,-45.44,28.41,-88.29,36.23,128.02
38368,-0.38,-0.91,1.55,-22.86,-44.28,22.64,-86.89,36.32,128.52
38378,-0.44,-0.89,1.20,4.01,-33.52,12.95,-85.96,36.09,128.32
38388,-0.49,-0.88,0.88,23.42,-5.72,-2.18,-85.86,35.56,126.91
38398,-0.52,-0.86,0.63,36.83,26.22,-16.07,-86.18,34.97,124.90
38408,-0.52,-0.87,0.49,42.05,57.83,-23.88,-86.94,34.48,122.57
38418,-0.51,-0.86,0.40,41.23,80.42,-27.12,-87.72,34.05,120.50
38428,-0.49,-0.83,0.35,35.68,88.99,-26.25,-88.34,33.82,119.05
38438,-0.47,-0.80,0.31,30.41,89.45,-23.13,-88.77,33.70,118.00
38448,-0.44,-0.77,0.27,26.11,79.62,-17.15,-88.86,33.73,117.56
38458,-0.42,-0.76,0.24,22.03,64.36,-11.31,-88.76,33.77,117.56
38468,-0.39,-0.76,0.20,16.77,43.17,-5.36,-88.51,33.83,118.07
38478,-0.37,-0.78,0.17,10.14,22.05,-1.04,-88.23,33.87,118.84
38488,-0.37,-0.80,0.15,1.31,-0.07,0.70,-87.95,33.81,119.93
38498,-0.37,-0.81,0.15,-7.62,-21.00,1.34,-87.62,33.72,121.22
38508,-0.38,-0.83,0.15,-15.55,-39.81,1.48,-87.26,33.62,122.64
38518,-0.41,-0.85,0.15,-21.32,-55.20,1.55,-86.85,33.53,124.09
38528,-0.43,-0.87,0.16,-24.60,-66.39,1.59,-86.40,33.44,125.47
38538,-0.46,-0.88,0.16,-23.51,-71.03,1.56,-85.91,33.36,126.59
38548,-0.48,-0.90,0.17,-19.02,-70.47,1.24,-85.39,33.28,127.45
38558,-0.50,-0.93,0.19,-9.46,-63.22,-1.14,-84.80,33.10,127.89
38568,-0.50,-0.96,0.23,2.74,-53.10,-4.40,-84.13,32.86,128.07
38578,-0.48,-0.99,0.27,19.20,-39.81,-10.19,-83.32,32.49,127.91
38588,-0.46,-1.03,0.30,35.95,-24.79,-17.77,-82.48,31.99,127.46
38598,-0.42,-1.09,0.36,51.68,-5.59,-27.00,-81.76,31.39,126.56
38608,-0.38,-1.16,0.42,61.62,12.46,-36.82,-81.26,30.69,125.48
38618,-0.31,-1.23,0.50,62.59,26.01,-47.12,-81.08,29.87,124.43
38628,-0.26,-1.28,0.61,48.29,23.48,-58.87,-81.26,28.79,124.13
38638,-0.25,-1.30,0.74,29.14,11.80,-65.68,-81.55,27.78,124.40
38648,-0.29,-1.30,0.85,9.66,-7.06,-59.00,-81.76,27.33,125.30
38658,-0.29,-1.29,0.94,-5.41,-25.16,-45.81,-81.84,27.23,126.44
38668,-0.27,-1.30,1.01,-18.07,-45.09,-31.19,-81.79,27.29,127.90
38678,-0.25,-1.30,1.06,-28.30,-63.57,-22.14,-81.70,27.20,129.49
38688,-0.23,-1.31,1.08,-35.06,-79.54,-21.85,-81.55,26.75,131.08
38698,-0.22,-1.33,1.10,-39.56,-94.24,-24.64,-81.32,26.13,132.75
38708,-0.28,-1.35,1.10,-40.62,-104.50,-31.92,-81.05,25.29,134.28
38718,-0.36,-1.36,1.06,-38.44,-106.77,-41.65,-80.79,24.31,135.43
38728,-0.43,-1.31,0.98,-30.87,-92.23,-54.92,-80.64,23.21,135.64
38738,-0.48,-1.25,0.90,-19.19,-67.73,-67.23,-80.49,22.14,135.14
38748,-0.53,-1.20,0.83,-3.37,-37.07,-77.98,-80.24,21.14,134.04
38758,-0.58,-1.15,0.75,14.71,-3.21,-84.39,-79.87,20.36,132.47
38768,-0.62,-1.10,0.67,29.65,24.10,-85.38,-79.47,19.81,130.92
38778,-0.68,-1.08,0.61,41.13,42.30,-75.13,-78.99,19.79,129.66
38788,-0.74,-1.09,0.54,49.35,52.18,-57.80,-78.47,20.20,128.73
38798,-0.77,-1.11,0.45,51.81,54.38,-32.03,-78.07,21.13,128.21
38808,-0.78,-1.15,0.36,50.83,56.53,-7.04,-77.85,22.24,127.71
38818,-0.78,-1.23,0.27,47.06,62.19,14.12,-77.88,23.42,127.01
38828,-0.76,-1.29,0.20,42.69,70.62,29.22,-78.09,24.51,126.06
38838,-0.68,-1.31,0.15,37.28,81.41,34.60,-78.53,25.26,124.80
38848,-0.58,-1.30,0.13,32.78,91.91,32.96,-79.04,25.68,123.38
38858,-0.48,-1.27,0.15,31.02,101.34,23.64,-79.48,25.69,121.83
38868,-0.39,-1.21,0.19,35.47,106.34,5.41,-79.55,25.17,120.34
38878,-0.32,-1.14,0.24,42.17,104.74,-13.70,-79.33,24.40,119.12
38888,-0.34,-1.08,0.29,51.83,93.52,-29.41,-78.63,23.58,118.44
38898,-0.39,-1.03,0.30,62.25,79.92,-38.76,-77.69,22.95,118.02
38908,-0.45,-0.97,0.28,75.63,68.38,-39.49,-76.52,22.70,117.69
38918,-0.49,-0.94,0.24,90.46,63.49,-34.83,-75.26,22.75,117.17
38928,-0.52,-0.95,0.21,109.17,67.21,-26.72,-73.82,23.11,116.30
38938,-0.51,-1.00,0.18,129.93,72.64,-17.97,-72.15,23.53,115.34
38948,-0.39,-1.05,0.16,149.12,81.31,-16.57,-70.45,23.70,114.07
38958,-0.28,-1.08,0.13,160.63,87.84,-20.58,-68.98,23.66,112.74
38968,-0.13,-1.06,0.13,160.83,93.46,-31.00,-67.98,23.30,111.26
38978,-0.02,-1.01,0.15,152.16,89.21,-43.54,-67.25,22.60,110.14
38988,0.05,-0.94,0.19,135.74,72.37,-56.33,-66.73,21.53,109.64
38998,0.04,-0.87,0.22,115.80,43.56,-68.88,-66.27,20.05,109.85
39008,-0.00,-0.80,0.23,99.73,17.47,-80.41,-65.74,18.49,110.17
39018,-0.06,-0.75,0.23,90.53,-2.25,-89.39,-65.15,17.13,110.39
39028,-0.12,-0.71,0.22,86.65,-15.47,-93.73,-64.44,15.93,110.53
39038,-0.14,-0.66,0.15,88.62,-19.94,-92.88,-63.58,14.99,110.45
39048,-0.12,-0.63,0.06,88.37,-18.93,-86.91,-62.85,14.36,110.27
39058,-0.08,-0.61,-0.04,74.56,-13.27,-80.97,-62.85,13.86,109.89
39068,-0.01,-0.58,-0.13,46.71,-10.13,-78.08,-63.67,13.23,109.54
39078,0.06,-0.46,-0.14,-8.95,-12.37,-78.16,-66.07,12.35,109.38
39088,0.04,-0.18,-0.02,-80.76,-14.68,-79.16,-69.72,11.50,109.30
39098,0.00,0.18,0.33,-160.78,-16.10,-72.16,-74.46,11.02,109.38
39108,-0.04,0.44,0.66,-211.50,-25.66,-61.78,-78.45,10.68,109.98
39118,-0.04,0.59,0.95,-214.11,-42.80,-50.66,-80.44,10.42,111.09
39128,-0.05,0.58,1.08,-159.92,-55.65,-41.25,-79.63,10.20,112.16
39138,-0.07,0.48,1.11,-94.62,-61.40,-33.90,-77.76,10.00,113.01
39148,-0.11,0.26,1.06,-26.57,-61.34,-30.20,-75.13,9.72,113.59
39158,-0.14,-0.01,0.96,29.96,-58.86,-27.97,-72.42,9.41,114.02
39168,-0.15,-0.29,0.81,65.93,-52.08,-26.23,-70.38,9.12,114.19
39178,-0.14,-0.55,0.68,81.14,-44.68,-25.11,-69.03,8.85,114.24
39188,-0.12,-0.76,0.59,70.05,-38.38,-25.14,-68.86,8.52,114.26
39198,-0.11,-0.89,0.54,49.27,-32.71,-24.28,-69.27,8.23,114.27
39208,-0.09,-0.95,0.54,24.18,-28.20,-22.22,-69.98,7.97,114.33
39218,-0.07,-0.99,0.55,5.26,-25.14,-21.51,-70.61,7.68,114.39
39228,-0.06,-1.00,0.57,-6.59,-22.70,-23.64,-71.07,7.29,114.42
39238,-0.06,-0.99,0.61,-11.45,-19.91,-29.08,-71.32,6.77,114.35
39248,-0.08,-0.98,0.65,-13.28,-17.58,-35.07,-71.46,6.18,114.25
39258,-0.11,-0.95,0.71,-12.54,-14.04,-39.86,-71.50,5.63,114.07
39268,-0.15,-0.92,0.79,-9.34,-8.21,-42.58,-71.42,5.19,113.76
39278,-0.18,-0.88,0.90,0.94,1.98,-40.94,-70.97,5.02,113.25
39288,-0.19,-0.84,0.99,16.01,12.68,-35.96,-70.18,5.06,112.67
39298,-0.15,-0.81,1.05,36.53,21.36,-27.69,-68.97,5.30,112.17
39308,-0.10,-0.78,1.10,56.66,26.20,-21.31,-67.56,5.49,111.77
39318,-0.08,-0.76,1.14,76.13,24.24,-17.51,-65.96,5.53,111.61
39328,-0.07,-0.73,1.17,93.18,18.20,-14.49,-64.27,5.48,111.67
39338,-0.09,-0.74,1.19,108.69,7.06,-11.43,-62.45,5.32,112.01
39348,-0.11,-0.77,1.22,119.48,-5.59,-7.36,-60.69,5.13,112.56
39358,-0.11,-0.81,1.26,124.00,-17.94,-3.20,-59.13,4.91,113.22
39368,-0.10,-0.82,1.30,121.77,-28.08,-0.87,-57.87,4.62,113.86
39378,-0.07,-0.81,1.34,119.10,-36.71,-0.97,-56.65,4.21,114.46
39388,-0.04,-0.76,1.38,121.27,-45.11,-3.72,-55.23,3.63,115.04
39398,-0.02,-0.71,1.42,127.87,-52.71,-7.30,-53.58,2.96,115.59
39408,-0.03,-0.65,1.46,140.20,-60.63,-9.98,-51.57,2.23,116.21
39418,-0.05,-0.59,1.49,154.54,-69.24,-9.96,-49.34,1.50,116.95
39428,-0.06,-0.53,1.52,171.51,-77.28,-7.12,-46.84,0.81,117.79
39438,-0.07,-0.47,1.55,187.81,-84.98,-3.94,-44.22,0.06,118.68
39448,-0.09,-0.40,1.57,202.64,-94.49,0.83,-41.51,-0.76,119.73
39458,-0.10,-0.31,1.57,214.58,-105.32,7.79,-38.83,-1.65,120.96
39468,-0.11,-0.23,1.55,223.37,-117.22,16.68,-36.20,-2.62,122.38
39478,-0.12,-0.14,1.50,229.18,-131.89,28.18,-33.68,-3.74,124.08
39488,-0.12,-0.06,1.44,234.48,-145.41,38.81,-31.16,-4.97,125.83
39498,-0.11,0.03,1.35,240.98,-155.00,46.66,-28.55,-6.24,127.47
39508,-0.12,0.11,1.28,248.75,-158.43,52.70,-25.83,-7.40,128.94
39518,-0.13,0.18,1.19,260.15,-155.01,60.49,-22.87,-8.28,130.36
39528,-0.13,0.23,1.09,270.80,-147.07,69.83,-19.85,-8.93,131.78
39538,-0.11,0.26,0.99,276.20,-132.32,81.84,-16.99,-9.20,133.25
39548,-0.07,0.28,0.89,276.18,-116.70,93.88,-14.37,-9.34,134.76
39558,-0.02,0.30,0.80,268.19,-100.18,105.77,-12.16,-9.35,136.34
39568,0.04,0.32,0.72,255.75,-85.35,115.33,-10.25,-9.35,137.90
39578,0.07,0.34,0.67,238.85,-71.75,122.82,-8.68,-9.31,139.43
39588,0.08,0.36,0.64,221.78,-60.15,128.25,-7.27,-9.24,140.94
39598,0.07,0.36,0.63,204.98,-50.59,131.93,-6.02,-9.18,142.41
39608,0.04,0.35,0.64,187.98,-41.35,136.21,-4.96,-9.03,143.95
39618,0.01,0.33,0.65,172.93,-33.90,140.81,-3.99,-8.88,145.54
39628,0.00,0.29,0.67,160.01,-26.66,145.40,-3.07,-8.69,147.18
39638,0.02,0.23,0.67,148.92,-19.65,148.29,-2.18,-8.45,148.78
39648,0.07,0.15,0.66,137.68,-11.28,146.62,-1.52,-8.28,150.20
39658,0.13,0.09,0.66,125.73,-2.88,141.20,-0.97,-8.04,151.40
39668,0.18,0.04,0.66,112.23,1.89,131.11,-0.58,-7.92,152.32
39678,0.20,-0.01,0.68,99.99,0.51,119.56,-0.25,-8.05,153.08
39688,0.19,-0.05,0.72,90.94,-11.20,104.46,0.12,-8.62,153.54
39698,0.16,-0.10,0.76,86.74,-26.85,88.51,0.67,-9.48,153.80
39708,0.12,-0.15,0.79,87.70,-43.58,70.87,1.49,-10.54,153.80
39718,0.04,-0.20,0.81,96.08,-57.49,49.41,2.78,-11.57,153.40
39728,-0.05,-0.26,0.81,108.30,-66.58,27.69,4.41,-12.48,152.75
39738,-0.17,-0.36,0.78,123.82,-65.71,0.79,6.44,-12.92,151.62
39748,-0.29,-0.47,0.73,136.89,-57.16,-27.68,8.58,-12.89,150.17
39758,-0.44,-0.62,0.66,142.67,-36.80,-58.74,10.53,-12.08,148.41
39768,-0.60,-0.77,0.63,139.85,-9.12,-83.95,12.06,-10.65,146.79
39778,-0.71,-0.84,0.70,123.16,31.54,-89.65,12.66,-8.43,146.11
39788,-0.73,-0.82,0.82,97.55,70.05,-74.75,12.48,-6.14,146.46
39798,-0.57,-0.76,0.99,60.62,101.84,-33.81,11.34,-4.15,148.23
39808,-0.33,-0.71,1.18,25.49,122.47,9.06,9.97,-2.53,150.39
39818,-0.03,-0.67,1.38,-3.21,118.69,41.11,8.65,-1.87,152.24
39828,0.23,-0.62,1.50,-22.35,96.79,59.65,7.55,-2.07,153.58
39838,0.41,-0.55,1.53,-32.32,63.97,67.47,6.74,-2.96,154.48
39848,0.53,-0.49,1.48,-33.24,27.75,65.34,6.30,-4.29,154.91
39858,0.59,-0.45,1.38,-31.58,-3.12,57.02,5.99,-5.68,155.02
39868,0.58,-0.40,1.27,-29.46,-21.79,40.03,5.77,-6.71,154.64
39878,0.54,-0.33,1.19,-28.02,-29.54,21.94,5.55,-7.36,154.09
39888,0.47,-0.24,1.15,-26.03,-26.20,5.09,5.49,-7.54,153.44
39898,0.40,-0.14,1.14,-23.06,-19.29,-8.55,5.57,-7.36,152.80
39908,0.33,-0.03,1.11,-18.78,-11.79,-18.89,5.74,-7.09,152.20
39918,0.27,0.05,1.08,-14.75,-6.00,-26.29,5.93,-6.83,151.65
39928,0.23,0.11,1.05,-11.97,-1.56,-31.01,6.09,-6.59,151.15
39938,0.20,0.16,1.01,-10.35,2.87,-34.26,6.21,-6.33,150.69
39948,0.18,0.18,0.97,-9.95,9.62,-37.55,6.29,-5.93,150.21
39958,0.18,0.19,0.95,-9.41,17.95,-41.13,6.37,-5.41,149.70
39968,0.19,0.20,0.93,-8.67,27.37,-45.80,6.44,-4.78,149.12
39978,0.19,0.19,0.91,-6.82,37.33,-52.58,6.56,-4.02,148.41
39988,0.18,0.18,0.88,-4.27,45.77,-59.80,6.72,-3.22,147.62
39998,0.15,0.16,0.83,-1.60,52.81,-66.82,6.81,-2.20,146.77
40008,0.11,0.14,0.78,0.32,58.79,-72.11,6.88,-1.16,145.94
40018,0.04,0.11,0.71,0.55,65.43,-73.79,6.87,-0.04,145.26
40028,-0.02,0.07,0.63,0.35,73.31,-71.79,6.81,1.18,144.75
40038,-0.11,-0.01,0.55,-2.50,81.76,-63.09,6.60,2.45,144.60
40048,-0.20,-0.11,0.45,-7.98,89.49,-49.38,6.23,3.73,144.79
40058,-0.23,-0.17,0.31,-24.59,98.36,-29.69,5.29,5.09,145.40
40068,-0.25,-0.21,0.19,-47.57,109.89,-9.82,3.90,6.67,146.22
40078,-0.26,-0.27,0.12,-73.77,125.15,7.56,2.13,8.55,147.08
40088,-0.25,-0.36,0.18,-98.67,145.45,20.37,0.17,10.83,147.84
40098,-0.22,-0.46,0.26,-117.51,164.09,26.11,-1.78,13.21,148.28
40108,-0.14,-0.53,0.41,-131.13,176.82,18.71,-3.80,15.43,148.03
40118,-0.08,-0.55,0.57,-141.88,180.07,4.88,-5.93,17.24,147.32
40128,-0.08,-0.47,0.75,-149.78,164.96,-12.55,-8.05,18.06,146.33
40138,-0.10,-0.37,0.90,-152.49,139.62,-25.96,-9.88,18.24,145.46
40148,-0.17,-0.23,0.98,-146.15,104.51,-35.25,-11.18,17.76,144.82
40158,-0.24,-0.14,1.01,-134.55,72.45,-39.56,-12.09,17.14,144.39
40168,-0.31,-0.11,0.99,-117.20,47.01,-43.55,-12.65,16.58,143.92
40178,-0.36,-0.12,0.94,-99.43,30.09,-47.68,-13.08,16.18,143.36
40188,-0.39,-0.19,0.87,-81.57,25.79,-54.24,-13.51,16.14,142.50
40198,-0.38,-0.28,0.79,-68.53,27.80,-61.74,-14.06,16.31,141.45
40208,-0.37,-0.35,0.74,-62.84,34.42,-69.37,-14.91,16.68,140.25
40218,-0.35,-0.39,0.72,-66.08,43.21,-75.42,-16.17,17.17,139.00
40228,-0.34,-0.41,0.73,-73.33,50.37,-78.73,-17.65,17.67,137.80
40238,-0.37,-0.41,0.79,-83.15,54.54,-76.25,-19.19,18.24,136.89
40248,-0.40,-0.39,0.87,-91.41,55.96,-69.07,-20.58,18.78,136.28
40258,-0.43,-0.38,0.95,-98.46,55.29,-56.98,-21.85,19.32,136.02
40268,-0.46,-0.39,1.01,-104.68,54.31,-44.68,-23.12,19.89,135.89
40278,-0.47,-0.42,1.06,-111.71,52.75,-33.02,-24.65,20.37,135.78
40288,-0.47,-0.47,1.10,-118.87,50.39,-22.45,-26.23,20.77,135.75
40298,-0.48,-0.53,1.13,-126.21,46.41,-11.34,-27.84,21.16,135.88
40308,-0.49,-0.61,1.15,-133.47,42.39,-0.80,-29.48,21.56,136.09
40318,-0.48,-0.68,1.14,-141.03,37.44,9.88,-31.15,21.93,136.45
40328,-0.45,-0.74,1.12,-150.82,27.79,20.22,-32.92,22.11,137.04
40338,-0.43,-0.78,1.10,-160.72,16.59,28.65,-34.74,22.15,137.73
40348,-0.44,-0.81,1.09,-169.38,8.52,33.75,-36.65,22.23,138.32
40358,-0.46,-0.83,1.08,-175.74,6.09,35.41,-38.62,22.42,138.66
40368,-0.48,-0.84,1.08,-178.11,13.15,32.20,-40.65,22.85,138.50
40378,-0.50,-0.87,1.08,-177.82,25.25,26.10,-42.68,23.31,137.95
40388,-0.55,-0.92,1.11,-176.17,41.61,17.79,-44.80,24.07,137.00
40398,-0.60,-0.97,1.14,-175.27,56.10,12.52,-46.82,24.87,136.08
40408,-0.63,-1.01,1.15,-177.61,66.17,14.23,-48.90,25.74,135.40
40418,-0.65,-1.04,1.16,-182.26,72.64,19.10,-51.07,26.63,134.88
40428,-0.66,-1.09,1.14,-187.94,76.80,25.11,-53.37,27.49,134.40
40438,-0.65,-1.17,1.13,-192.99,80.85,29.70,-55.78,28.34,133.82
40448,-0.62,-1.26,1.13,-199.49,84.44,31.54,-58.37,29.09,133.12
40458,-0.60,-1.32,1.16,-211.09,86.68,26.95,-61.33,29.57,132.25
40468,-0.58,-1.34,1.21,-221.65,90.99,19.04,-64.48,29.89,131.11
40478,-0.58,-1.31,1.33,-226.92,101.33,6.15,-67.74,30.03,129.43
40488,-0.56,-1.23,1.47,-225.69,112.85,-7.31,-70.85,30.00,127.51
40498,-0.52,-1.12,1.60,-212.75,124.07,-22.61,-73.46,29.71,125.39
40508,-0.47,-1.02,1.69,-193.05,130.96,-40.43,-75.55,29.04,123.33
40518,-0.43,-0.73,1.70,-167.05,135.16,-73.79,-77.17,27.39,121.13
40528,-0.28,-0.51,2.21,-201.62,161.38,-122.48,-82.07,24.74,117.61
40538,-0.15,-0.54,2.96,-311.69,103.60,-88.12,-88.91,25.13,119.08
40548,-0.05,-0.28,3.60,-335.48,45.82,-42.88,-92.28,26.53,121.15
40558,0.00,-0.05,3.90,-270.36,1.49,-5.65,-91.44,28.02,123.10
40568,-0.06,-0.11,3.60,-154.06,-40.28,6.32,-87.15,28.54,125.49
40578,-0.16,-0.27,3.07,-46.84,-68.66,1.73,-82.28,28.21,127.57
40588,-0.35,-0.45,2.26,34.11,-68.22,-13.01,-78.52,27.43,128.13
40598,-0.52,-0.60,1.53,79.07,-48.62,-26.17,-76.27,26.76,127.56
40608,-0.70,-0.65,1.01,75.35,-17.06,-24.77,-76.32,26.90,126.28
40618,-0.73,-0.68,0.76,56.09,36.51,-15.21,-77.85,27.76,123.55
40628,-0.71,-0.65,0.68,33.58,75.63,-6.64,-79.53,28.55,121.06
40638,-0.64,-0.65,0.62,20.26,88.39,5.94,-80.48,29.34,119.65
40648,-0.56,-0.69,0.58,13.87,79.11,17.83,-80.70,30.00,119.33
40658,-0.50,-0.74,0.52,10.65,61.49,25.49,-80.57,30.45,119.56
40668,-0.44,-0.80,0.45,8.57,40.78,27.10,-80.29,30.60,120.11
40678,-0.38,-0.85,0.40,6.63,20.02,23.56,-79.92,30.48,120.85
40688,-0.34,-0.90,0.36,5.35,-0.30,15.49,-79.46,30.06,121.75
40698,-0.33,-0.94,0.35,4.72,-21.35,6.90,-78.84,29.49,122.90
40708,-0.33,-0.97,0.35,3.35,-41.61,1.48,-78.17,28.95,124.25
40718,-0.34,-0.98,0.34,0.37,-57.18,0.90,-77.60,28.59,125.60
40728,-0.34,-0.98,0.33,-2.56,-65.25,1.62,-77.17,28.34,126.72
40738,-0.34,-0.97,0.35,-4.48,-61.77,1.82,-76.96,28.21,127.29
40748,-0.35,-0.97,0.39,-4.89,-51.10,-0.01,-76.91,28.08,127.40
40758,-0.34,-0.98,0.46,-2.08,-33.62,-7.50,-76.98,27.75,126.94
40768,-0.33,-0.98,0.54,2.37,-18.27,-18.66,-76.99,27.20,126.34
40778,-0.34,-0.99,0.61,8.95,-5.84,-32.31,-76.87,26.43,125.68
40788,-0.36,-1.00,0.68,15.83,3.39,-43.61,-76.65,25.64,125.05
40798,-0.37,-1.02,0.74,21.75,9.04,-51.40,-76.35,24.89,124.53
40808,-0.36,-1.02,0.77,25.09,8.40,-54.71,-75.99,24.22,124.33
40818,-0.35,-1.02,0.80,26.09,4.21,-54.74,-75.62,23.64,124.34
40828,-0.33,-1.02,0.80,23.12,-4.08,-52.68,-75.32,23.08,124.65
40838,-0.32,-1.02,0.79,16.95,-13.53,-49.53,-75.15,22.56,125.11
40848,-0.30,-1.02,0.77,6.18,-24.56,-45.15,-75.20,22.08,125.78
40858,-0.30,-1.02,0.76,-5.12,-35.16,-39.74,-75.35,21.67,126.57
40868,-0.33,-1.06,0.75,-17.29,-45.22,-30.67,-75.59,21.50,127.51
40878,-0.37,-1.11,0.76,-27.72,-52.07,-18.31,-75.87,21.59,128.45
40888,-0.40,-1.19,0.76,-35.37,-52.21,-1.06,-76.17,22.10,129.21
40898,-0.41,-1.27,0.74,-41.27,-47.28,15.55,-76.56,22.79,129.73
40908,-0.40,-1.37,0.72,-46.90,-36.17,26.05,-77.17,23.38,129.83
40918,-0.40,-1.46,0.70,-53.48,-22.69,29.62,-78.02,23.79,129.62
40928,-0.41,-1.50,0.67,-61.50,-7.37,25.62,-79.12,23.91,129.09
40938,-0.41,-1.50,0.64,-70.21,11.08,13.10,-80.50,23.63,128.13
40948,-0.41,-1.48,0.63,-77.55,29.30,-2.03,-81.97,23.12,126.96
40958,-0.45,-1.45,0.65,-82.84,44.84,-20.85,-83.43,22.31,125.71
