25235,0.16,1.07,0.21,-253.07,320.10,172.97,162.54,9.77,108.93
25245,0.15,1.01,0.22,-264.29,320.76,168.32,159.35,6.22,108.56
25255,0.15,0.95,0.24,-274.51,329.02,161.99,156.16,2.35,108.66
25265,0.13,0.89,0.27,-283.32,338.34,155.96,152.94,-1.61,109.08
25275,0.11,0.83,0.31,-288.95,345.06,150.63,149.74,-5.50,109.73
25285,0.09,0.75,0.36,-291.63,347.05,145.90,146.58,-9.19,110.54
25295,0.05,0.67,0.41,-289.29,341.52,141.02,143.59,-12.50,111.39
25305,0.03,0.58,0.46,-283.16,331.78,136.23,140.75,-15.54,112.29
25315,0.00,0.49,0.52,-271.32,313.21,130.80,138.27,-18.06,113.06
25325,-0.01,0.42,0.56,-257.36,292.24,125.22,135.99,-20.30,113.77
25335,-0.01,0.37,0.61,-242.18,270.94,118.47,133.88,-22.26,114.50
25345,-0.00,0.35,0.66,-225.08,247.49,109.85,132.02,-23.87,115.18
25355,0.00,0.34,0.70,-209.01,225.70,102.14,130.27,-25.33,115.82
25365,-0.00,0.33,0.73,-195.22,204.43,94.36,128.57,-26.58,116.42
25375,-0.01,0.32,0.75,-183.91,185.33,87.71,126.89,-27.74,116.99
25385,-0.02,0.30,0.76,-175.58,167.04,81.76,125.21,-28.76,117.48
25395,-0.04,0.28,0.77,-168.05,151.53,75.88,123.54,-29.70,118.01
25405,-0.06,0.26,0.79,-158.78,138.35,68.80,121.99,-30.51,118.61
25415,-0.07,0.24,0.81,-148.88,126.66,62.02,120.55,-31.22,119.21
25425,-0.08,0.23,0.82,-138.12,112.64,54.09,119.32,-31.70,119.68
25435,-0.09,0.22,0.82,-128.00,97.82,46.60,118.24,-32.03,120.01
25445,-0.08,0.21,0.81,-119.43,81.84,40.71,117.30,-32.27,120.12
25455,-0.05,0.20,0.79,-114.31,64.01,36.67,116.41,-32.43,119.96
25465,-0.02,0.18,0.76,-111.26,47.54,33.23,115.53,-32.54,119.69
25475,0.01,0.17,0.72,-110.10,33.17,28.92,114.59,-32.56,119.40
25485,0.03,0.17,0.68,-109.37,20.94,25.12,113.66,-32.54,119.08
25495,0.05,0.17,0.63,-107.36,11.15,22.78,112.81,-32.56,118.74
25505,0.05,0.17,0.59,-103.84,4.45,22.04,112.04,-32.66,118.44
25515,0.05,0.16,0.56,-96.89,1.06,22.33,111.42,-32.84,118.22
25525,0.05,0.14,0.53,-88.93,-0.92,22.93,110.91,-33.06,118.04
25535,0.07,0.12,0.51,-81.16,-2.68,22.53,110.47,-33.23,117.87
25545,0.09,0.10,0.49,-75.75,-3.33,20.93,109.95,-33.37,117.77
25555,0.11,0.09,0.47,-73.77,-2.01,17.30,109.22,-33.43,117.83
25565,0.12,0.08,0.45,-73.10,-0.22,13.42,108.42,-33.46,117.94
25575,0.13,0.07,0.44,-72.68,1.33,10.35,107.61,-33.49,118.07
25585,0.15,0.07,0.41,-72.20,2.01,7.75,106.81,-33.50,118.16
25595,0.16,0.07,0.39,-70.64,1.90,6.30,106.10,-33.54,118.21
25605,0.17,0.08,0.37,-66.33,0.08,8.01,105.62,-33.69,118.11
25615,0.18,0.07,0.34,-60.70,-2.91,11.25,105.33,-33.92,117.89
25625,0.18,0.06,0.30,-52.59,-6.21,15.58,105.26,-34.23,117.58
25635,0.17,0.04,0.27,-44.21,-7.62,18.58,105.25,-34.53,117.36
25645,0.16,0.02,0.25,-35.66,-4.59,18.95,105.18,-34.79,117.40
25655,0.16,0.01,0.23,-27.50,0.11,17.20,105.09,-34.97,117.62
25665,0.15,0.00,0.22,-19.90,6.92,13.50,104.91,-35.09,118.05
25675,0.15,0.00,0.21,-13.31,13.03,8.53,104.71,-35.10,118.56
25685,0.15,0.02,0.21,-7.34,17.81,3.51,104.53,-35.06,119.09
25695,0.16,0.05,0.21,-2.22,22.25,-0.96,104.34,-35.01,119.66
25705,0.16,0.08,0.21,2.71,26.79,-4.85,104.15,-34.93,120.29
25715,0.15,0.13,0.21,7.79,30.16,-7.57,104.03,-34.85,120.91
25725,0.13,0.17,0.21,13.24,31.72,-9.84,104.01,-34.73,121.46
25735,0.10,0.20,0.22,21.06,31.42,-10.13,104.25,-34.67,121.89
25745,0.07,0.22,0.23,30.33,29.58,-9.81,104.69,-34.61,122.21
25755,0.03,0.25,0.23,40.75,28.63,-9.49,105.28,-34.56,122.56
25765,-0.01,0.27,0.25,51.49,29.19,-10.34,105.93,-34.48,123.01
25775,-0.06,0.28,0.28,62.30,27.82,-14.40,106.73,-34.21,123.40
25785,-0.11,0.29,0.30,70.99,24.49,-20.07,107.58,-33.80,123.71
25795,-0.13,0.30,0.33,77.91,19.48,-29.02,108.45,-33.16,123.98
25805,-0.13,0.31,0.35,82.35,15.40,-40.67,109.22,-32.31,124.34
25815,-0.14,0.34,0.37,84.67,12.53,-55.03,109.86,-31.23,124.82
25825,-0.14,0.40,0.37,83.39,15.20,-71.19,110.16,-30.00,125.68
25835,-0.15,0.48,0.37,79.78,23.62,-85.87,110.17,-28.80,126.90
25845,-0.16,0.55,0.38,74.06,39.77,-96.58,109.83,-27.81,128.59
25855,-0.17,0.61,0.39,68.50,57.48,-102.61,109.39,-27.01,130.45
25865,-0.20,0.66,0.42,66.74,76.61,-101.69,109.04,-26.55,132.46
25875,-0.22,0.69,0.46,69.81,92.41,-96.77,108.94,-26.30,134.41
25885,-0.26,0.72,0.54,80.74,101.67,-89.13,109.39,-26.17,136.11
25895,-0.30,0.76,0.62,94.01,107.11,-82.71,110.12,-26.05,137.70
25905,-0.31,0.81,0.69,107.81,105.28,-78.29,111.15,-25.80,138.99
25915,-0.40,0.87,0.74,117.26,103.60,-72.81,112.12,-25.65,140.22
25925,-0.41,0.93,0.79,123.57,109.14,-64.25,112.92,-25.85,141.72
25935,-0.41,0.99,0.82,123.91,123.94,-60.72,113.20,-26.11,143.82
25945,-0.45,1.04,0.85,119.14,142.99,-59.48,113.05,-26.44,146.33
25955,-0.50,1.09,0.90,110.80,169.92,-54.51,112.41,-27.16,149.38
25965,-0.54,1.12,0.95,103.14,196.80,-46.89,111.57,-28.12,152.66
25975,-0.59,1.12,1.01,97.24,222.70,-34.20,110.61,-29.42,156.09
25985,-0.63,1.12,1.07,94.50,244.43,-18.80,109.67,-30.94,159.55
25995,-0.66,1.11,1.13,95.69,261.12,-0.88,108.85,-32.67,162.94
26005,-0.69,1.10,1.19,98.73,270.09,14.10,108.14,-34.32,166.17
26015,-0.73,1.09,1.23,103.21,267.49,25.81,107.74,-35.77,168.92
26025,-0.75,1.09,1.25,107.06,259.05,34.23,107.48,-37.07,171.36
26035,-0.79,1.09,1.26,110.19,244.14,40.05,107.44,-38.20,173.38
26045,-0.78,1.08,1.28,112.72,228.95,44.56,107.47,-39.28,175.23
26055,-0.77,1.06,1.28,115.53,215.18,45.78,107.54,-40.22,177.06
26065,-0.75,1.06,1.31,118.99,206.50,46.77,107.53,-41.19,179.06
26075,-0.72,1.06,1.34,121.73,201.11,47.31,107.40,-42.18,181.20
26085,-0.70,1.08,1.38,122.75,197.89,48.92,107.13,-43.24,183.42
26095,-0.66,1.10,1.43,121.32,195.29,50.93,106.69,-44.32,185.68
26105,-0.62,1.12,1.49,116.84,190.60,52.13,106.13,-45.33,187.83
26115,-0.58,1.12,1.53,111.68,184.55,53.18,105.54,-46.31,189.87
26125,-0.54,1.12,1.58,104.54,175.89,54.28,104.94,-47.23,191.69
26135,-0.51,1.12,1.62,97.57,165.49,54.36,104.40,-48.05,193.31
26145,-0.48,1.11,1.63,89.76,150.68,52.39,104.04,-48.69,194.54
26155,-0.46,1.11,1.63,81.44,133.88,48.44,103.79,-49.15,195.46
26165,-0.44,1.11,1.60,72.03,113.37,41.17,103.74,-49.32,195.94
26175,-0.43,1.12,1.55,62.27,92.78,35.43,103.81,-49.44,196.11
26185,-0.42,1.14,1.48,50.75,73.70,33.64,103.89,-49.66,196.03
26195,-0.43,1.13,1.39,35.99,56.65,37.53,103.87,-50.11,195.71
26205,-0.45,1.11,1.30,21.29,42.85,43.71,103.77,-50.71,195.32
26215,-0.48,1.06,1.19,7.08,32.43,51.74,103.56,-51.46,194.91
26225,-0.51,1.00,1.10,-4.56,24.96,58.19,103.30,-52.23,194.57
26235,-0.55,0.94,1.00,-12.17,20.94,62.18,102.98,-52.97,194.40
26245,-0.57,0.88,0.93,-15.79,18.67,63.75,102.70,-53.63,194.35
26255,-0.59,0.85,0.87,-15.11,17.27,62.16,102.53,-54.16,194.38
26265,-0.60,0.84,0.83,-12.60,16.87,59.73,102.38,-54.64,194.50
26275,-0.61,0.87,0.80,-9.24,17.25,58.21,102.25,-55.15,194.68
26285,-0.61,0.91,0.77,-6.96,18.15,57.76,102.07,-55.69,194.91
26295,-0.61,0.94,0.77,-6.87,20.78,58.00,101.66,-56.29,195.30
26305,-0.60,0.97,0.78,-10.39,26.16,56.95,100.79,-56.86,196.02
26315,-0.58,0.98,0.80,-16.56,32.00,54.75,99.58,-57.37,196.94
26325,-0.57,0.98,0.83,-27.97,39.08,51.14,97.80,-57.80,198.15
26335,-0.56,0.98,0.87,-41.00,46.15,46.91,95.66,-58.14,199.54
26345,-0.55,0.97,0.91,-54.87,52.19,41.13,93.27,-58.35,201.03
26355,-0.55,0.97,0.94,-67.26,54.90,34.96,90.96,-58.43,202.35
26365,-0.56,0.96,0.98,-78.31,52.23,27.99,88.98,-58.39,203.21
26375,-0.57,0.95,1.02,-87.64,46.02,20.66,87.31,-58.26,203.67
26385,-0.57,0.94,1.07,-94.83,33.84,12.71,86.25,-58.04,203.44
26395,-0.58,0.94,1.11,-100.42,19.43,5.26,85.58,-57.78,202.75
26405,-0.58,0.95,1.15,-106.50,0.40,-1.84,85.42,-57.50,201.36
26415,-0.59,0.96,1.17,-113.70,-18.71,-7.61,85.44,-57.22,199.62
26425,-0.60,0.99,1.18,-121.87,-37.46,-12.46,85.59,-56.95,197.57
26435,-0.62,1.02,1.16,-131.99,-56.70,-17.04,85.88,-56.64,195.14
26445,-0.63,1.06,1.13,-142.24,-72.80,-20.82,86.09,-56.32,192.67
26455,-0.62,1.08,1.08,-153.11,-85.43,-23.82,86.12,-56.00,190.24
26465,-0.61,1.10,1.03,-163.27,-95.05,-26.50,86.03,-55.66,187.87
26475,-0.59,1.10,0.97,-171.36,-101.43,-28.59,85.81,-55.32,185.63
26485,-0.57,1.11,0.93,-176.65,-104.78,-29.79,85.51,-55.01,183.57
26495,-0.55,1.12,0.90,-177.71,-104.93,-30.28,85.16,-54.71,181.74
26505,-0.54,1.14,0.88,-176.12,-104.18,-29.62,84.86,-54.47,180.00
26515,-0.53,1.15,0.88,-172.00,-102.13,-27.37,84.57,-54.31,178.42
26525,-0.53,1.16,0.89,-167.64,-99.56,-23.99,84.26,-54.23,176.92
26535,-0.53,1.17,0.91,-164.03,-97.60,-20.29,83.95,-54.21,175.44
26545,-0.53,1.16,0.93,-162.19,-95.67,-16.52,83.55,-54.24,173.99
26555,-0.53,1.15,0.96,-161.87,-93.98,-13.84,83.09,-54.26,172.55
26565,-0.52,1.15,0.98,-163.92,-93.58,-13.03,82.59,-54.22,171.02
26575,-0.52,1.15,1.00,-167.25,-95.03,-13.11,82.13,-54.17,169.33
26585,-0.51,1.16,1.01,-171.75,-100.93,-14.08,81.91,-54.10,167.24
26595,-0.50,1.17,1.00,-175.30,-109.43,-14.49,81.94,-54.09,164.82
26605,-0.47,1.19,0.99,-177.47,-119.55,-11.53,82.22,-54.25,162.16
26615,-0.45,1.20,0.96,-178.70,-128.55,-6.15,82.57,-54.55,159.44
26625,-0.41,1.19,0.93,-179.54,-135.09,2.49,82.88,-55.06,156.80
26635,-0.37,1.16,0.90,-180.67,-138.43,11.21,83.06,-55.64,154.30
26645,-0.34,1.13,0.89,-182.67,-135.60,18.58,82.82,-56.22,152.26
26655,-0.31,1.09,0.88,-185.47,-130.02,23.58,82.31,-56.73,150.49
26665,-0.29,1.05,0.87,-188.95,-123.10,27.00,81.57,-57.22,148.92
26675,-0.27,1.00,0.87,-193.14,-117.55,27.58,80.79,-57.61,147.32
26685,-0.25,0.96,0.87,-197.05,-113.97,26.41,80.09,-57.93,145.61
26695,-0.22,0.94,0.86,-199.78,-112.64,23.40,79.57,-58.18,143.71
26705,-0.20,0.92,0.83,-201.24,-112.73,20.48,79.20,-58.42,141.69
26715,-0.18,0.91,0.80,-201.44,-112.39,18.76,78.85,-58.68,139.70
26725,-0.15,0.90,0.77,-200.43,-111.36,17.87,78.51,-58.97,137.78
26735,-0.13,0.88,0.74,-198.53,-109.18,18.61,78.11,-59.32,136.00
26745,-0.12,0.87,0.70,-196.13,-106.30,19.46,77.67,-59.67,134.33
26755,-0.10,0.84,0.66,-192.73,-102.57,21.51,77.18,-60.09,132.80
26765,-0.09,0.79,0.63,-189.60,-99.00,23.52,76.66,-60.52,131.34
26775,-0.08,0.75,0.60,-186.85,-96.09,25.08,76.16,-60.96,129.87
26785,-0.08,0.69,0.56,-183.94,-94.03,25.87,75.75,-61.39,128.35
26795,-0.08,0.64,0.52,-180.52,-92.58,26.03,75.45,-61.80,126.79
26805,-0.07,0.58,0.47,-174.69,-91.59,26.36,75.33,-62.23,125.19
26815,-0.05,0.52,0.43,-167.72,-90.66,27.24,75.32,-62.68,123.61
26825,-0.02,0.46,0.38,-158.41,-88.04,28.47,75.31,-63.14,122.23
26835,-0.00,0.40,0.36,-149.05,-83.12,29.28,75.13,-63.58,121.15
26845,0.02,0.35,0.36,-139.88,-73.52,29.11,74.51,-63.91,120.67
26855,0.04,0.32,0.36,-132.27,-61.92,28.27,73.53,-64.16,120.59
26865,0.05,0.28,0.38,-127.06,-47.19,26.72,71.98,-64.29,121.11
26875,0.06,0.25,0.40,-124.25,-32.55,24.73,70.10,-64.34,121.92
26885,0.06,0.21,0.44,-123.53,-19.99,20.86,68.13,-64.26,122.73
26895,0.06,0.16,0.47,-123.00,-11.44,16.58,66.36,-64.15,123.33
26905,0.06,0.13,0.50,-121.71,-7.40,12.13,64.95,-64.04,123.57
26915,0.06,0.10,0.52,-117.89,-10.17,8.70,64.23,-64.07,123.20
26925,0.07,0.08,0.51,-112.75,-15.80,7.06,63.88,-64.22,122.54
26935,0.08,0.06,0.50,-105.96,-22.43,7.38,63.78,-64.50,121.74
26945,0.09,0.04,0.49,-99.18,-27.57,7.81,63.73,-64.79,120.97
26955,0.11,0.01,0.47,-92.35,-30.30,8.09,63.63,-65.05,120.33
26965,0.12,-0.02,0.46,-86.56,-31.23,8.34,63.42,-65.29,119.83
26975,0.13,-0.05,0.44,-80.93,-30.02,8.15,63.10,-65.48,119.51
26985,0.14,-0.07,0.43,-76.08,-28.14,7.59,62.72,-65.63,119.27
26995,0.16,-0.09,0.43,-72.74,-25.98,6.53,62.27,-65.74,119.08
27005,0.18,-0.10,0.42,-70.76,-24.52,4.99,61.85,-65.83,118.82
27015,0.20,-0.12,0.42,-69.01,-24.74,2.98,61.62,-65.92,118.36
27025,0.21,-0.12,0.41,-65.51,-26.06,0.97,61.62,-66.02,117.76
27035,0.23,-0.12,0.40,-60.95,-26.77,-0.73,61.68,-66.10,117.20
27045,0.23,-0.11,0.38,-54.89,-25.62,-0.18,61.59,-66.23,116.93
27055,0.23,-0.10,0.36,-48.95,-23.28,1.21,61.36,-66.36,116.87
27065,0.23,-0.09,0.34,-43.20,-17.52,3.02,60.76,-66.42,117.28
27075,0.21,-0.08,0.32,-38.63,-10.22,4.48,59.89,-66.41,117.98
27085,0.19,-0.06,0.29,-35.47,-1.72,4.86,58.78,-66.28,118.90
27095,0.16,-0.06,0.26,-33.39,5.96,4.64,57.62,-66.12,119.88
27105,0.13,-0.08,0.23,-31.86,10.59,3.14,56.69,-65.96,120.58
27115,0.12,-0.09,0.20,-29.46,12.96,1.46,55.98,-65.83,121.11
27125,0.10,-0.11,0.18,-23.46,12.82,-0.48,55.72,-65.74,121.38
27135,0.09,-0.12,0.16,-14.63,13.20,-1.69,55.58,-65.64,121.72
27145,0.08,-0.12,0.14,-3.30,15.66,-3.37,55.51,-65.44,122.24
27155,0.07,-0.11,0.15,11.21,21.87,-6.64,55.47,-65.00,123.02
27165,0.06,-0.07,0.16,25.22,30.18,-10.53,55.38,-64.38,123.99
27175,0.04,-0.02,0.19,37.08,42.98,-15.32,54.98,-63.50,125.37
27185,0.03,0.03,0.24,45.40,57.31,-20.38,54.32,-62.44,126.97
27195,0.01,0.08,0.30,49.09,72.09,-25.47,53.42,-61.23,128.70
27205,0.00,0.13,0.37,49.71,84.04,-29.59,52.50,-60.01,130.34
27215,-0.01,0.18,0.44,48.20,90.05,-33.17,51.82,-58.87,131.60
27225,-0.02,0.23,0.51,46.81,91.43,-36.14,51.43,-57.83,132.53
27235,-0.02,0.27,0.55,46.86,88.03,-37.57,51.36,-56.96,133.15
27245,-0.03,0.31,0.58,47.54,83.29,-37.95,51.43,-56.18,133.65
27255,-0.04,0.36,0.60,49.42,80.08,-37.16,51.50,-55.42,134.24
27265,-0.06,0.40,0.61,51.36,79.26,-36.24,51.51,-54.61,134.95
27275,-0.08,0.44,0.62,52.54,81.82,-34.59,51.30,-53.74,135.90
27285,-0.12,0.47,0.63,52.44,88.22,-32.74,50.82,-52.75,137.13
27295,-0.15,0.49,0.64,51.77,95.21,-30.81,50.25,-51.71,138.47
27305,-0.19,0.50,0.67,50.67,98.41,-30.26,49.85,-50.71,139.56
27315,-0.22,0.50,0.70,50.24,97.91,-31.23,49.69,-49.75,140.38
27325,-0.25,0.51,0.73,51.25,91.86,-35.30,49.99,-48.84,140.69
27335,-0.27,0.52,0.75,53.31,83.84,-41.43,50.60,-47.93,140.68
27345,-0.29,0.56,0.75,57.09,76.17,-49.82,51.50,-46.91,140.44
27355,-0.30,0.61,0.76,62.25,71.66,-56.59,52.41,-45.84,140.32
27365,-0.30,0.67,0.75,66.95,72.87,-59.29,53.07,-44.72,140.60
27375,-0.29,0.71,0.76,69.32,77.82,-58.42,53.41,-43.60,141.24
27385,-0.26,0.74,0.76,70.11,81.45,-56.04,53.66,-42.57,141.93
27395,-0.30,0.76,0.76,71.23,88.30,-47.38,53.63,-41.69,143.09
27405,-0.27,0.77,0.78,75.77,101.24,-37.12,53.44,-40.73,144.78
27415,-0.28,0.79,0.79,82.69,114.07,-32.49,53.48,-39.54,146.42
27425,-0.31,0.81,0.81,89.96,126.82,-28.00,53.54,-38.32,148.19
27435,-0.33,0.85,0.84,97.25,140.02,-22.68,53.60,-37.07,150.15
27445,-0.38,0.89,0.88,102.30,150.48,-17.21,53.64,-35.88,152.12
27455,-0.44,0.93,0.94,103.70,157.81,-8.75,53.54,-34.88,154.17
27465,-0.49,0.95,1.00,102.56,162.28,-0.20,53.36,-33.99,156.18
27475,-0.52,0.94,1.06,98.21,163.81,6.93,53.09,-33.18,158.09
27485,-0.54,0.92,1.11,93.48,163.90,11.81,52.83,-32.36,159.90
27495,-0.57,0.91,1.17,90.35,160.40,13.91,52.75,-31.57,161.45
27505,-0.59,0.92,1.22,88.04,155.08,15.59,52.78,-30.86,162.88
27515,-0.61,0.94,1.26,85.80,149.15,17.27,52.84,-30.21,164.22
27525,-0.63,0.95,1.28,82.67,142.07,19.72,52.88,-29.67,165.49
27535,-0.64,0.94,1.30,79.54,135.40,21.98,52.92,-29.18,166.72
27545,-0.64,0.93,1.30,78.89,129.43,24.32,53.06,-28.73,167.94
27555,-0.62,0.90,1.30,81.24,124.61,24.78,53.38,-28.23,169.10
27565,-0.60,0.89,1.32,87.15,121.93,22.41,53.93,-27.60,170.22
27575,-0.58,0.89,1.33,93.97,119.30,20.49,54.60,-26.99,171.32
27585,-0.55,0.89,1.34,101.11,119.73,19.60,55.31,-26.35,172.56
27595,-0.52,0.90,1.35,106.68,121.85,20.05,55.96,-25.72,173.92
27605,-0.50,0.92,1.35,110.50,126.88,20.69,56.53,-25.01,175.44
27615,-0.48,0.95,1.35,112.73,132.61,21.85,57.04,-24.30,177.05
27625,-0.47,0.99,1.36,112.89,138.25,23.37,57.46,-23.60,178.72
27635,-0.46,1.03,1.37,109.33,141.27,25.57,57.73,-22.98,180.35
27645,-0.47,1.06,1.38,103.02,140.96,28.58,57.88,-22.50,181.89
27655,-0.47,1.06,1.37,93.37,138.52,34.04,57.81,-22.21,183.41
27665,-0.49,1.04,1.36,83.55,136.13,41.17,57.62,-22.04,184.98
27675,-0.52,1.01,1.34,75.14,135.62,51.71,57.33,-22.04,186.76
27685,-0.55,0.96,1.32,69.94,135.58,61.08,57.10,-22.06,188.58
27695,-0.58,0.92,1.31,68.10,135.42,69.91,56.96,-22.13,190.44
27705,-0.61,0.90,1.30,67.09,134.75,78.15,56.85,-22.26,192.30
27715,-0.65,0.89,1.29,64.69,132.28,84.71,56.69,-22.44,194.08
27725,-0.68,0.88,1.29,59.99,128.96,89.28,56.42,-22.61,195.79
27735,-0.71,0.88,1.29,48.84,124.78,92.20,55.80,-22.79,197.40
27745,-0.75,0.87,1.29,33.13,120.55,93.26,54.87,-22.92,198.95
27755,-0.77,0.85,1.29,13.85,116.56,92.18,53.63,-22.97,200.41
27765,-0.79,0.81,1.30,-8.19,109.11,85.22,52.21,-22.87,201.49
27775,-0.81,0.78,1.31,-27.20,99.43,75.24,50.84,-22.69,202.26
27785,-0.82,0.75,1.32,-42.33,87.04,61.41,49.64,-22.41,202.62
27795,-0.82,0.74,1.32,-54.54,73.84,46.88,48.53,-22.11,202.73
27805,-0.81,0.76,1.32,-64.87,58.19,31.73,47.52,-21.83,202.50
27815,-0.79,0.78,1.33,-73.47,41.95,18.61,46.57,-21.65,202.08
27825,-0.76,0.82,1.32,-80.38,22.82,7.31,45.73,-21.65,201.39
27835,-0.72,0.87,1.32,-85.74,4.40,0.00,44.91,-21.83,200.64
27845,-0.68,0.90,1.32,-89.77,-14.40,-2.66,44.13,-22.27,199.87
27855,-0.63,0.93,1.32,-92.89,-31.16,-3.08,43.35,-22.85,199.10
27865,-0.61,0.95,1.33,-96.33,-45.12,-2.60,42.53,-23.48,198.36
27875,-0.58,0.97,1.33,-103.48,-55.05,-3.50,41.50,-24.04,197.61
27885,-0.58,0.98,1.32,-113.80,-60.99,-5.15,40.23,-24.50,196.91
27895,-0.58,0.99,1.32,-128.18,-63.66,-7.69,38.65,-24.85,196.24
27905,-0.59,0.99,1.31,-141.82,-66.07,-10.76,36.98,-25.21,195.52
27915,-0.61,0.99,1.30,-152.97,-69.16,-15.04,35.36,-25.57,194.70
27925,-0.63,1.00,1.29,-161.28,-73.44,-18.97,33.81,-26.01,193.80
27935,-0.63,1.02,1.28,-167.01,-81.59,-23.18,32.41,-26.65,192.72
27945,-0.65,1.03,1.26,-170.93,-90.74,-26.51,31.08,-27.42,191.58
27955,-0.66,1.04,1.23,-173.41,-100.49,-28.11,29.81,-28.34,190.43
27965,-0.67,1.05,1.21,-174.85,-108.50,-28.34,28.56,-29.32,189.33
27975,-0.68,1.04,1.18,-174.91,-115.19,-28.03,27.36,-30.35,188.28
27985,-0.68,1.04,1.16,-174.40,-119.42,-27.89,26.18,-31.34,187.26
27995,-0.68,1.03,1.14,-173.89,-120.18,-28.15,25.00,-32.23,186.30
28005,-0.68,1.05,1.14,-174.50,-117.79,-29.12,23.75,-32.98,185.39
28015,-0.67,1.06,1.14,-176.18,-115.28,-31.09,22.48,-33.70,184.44
28025,-0.67,1.10,1.15,-179.32,-113.28,-33.99,21.16,-34.41,183.42
28035,-0.67,1.13,1.14,-183.79,-111.58,-35.78,19.74,-35.15,182.45
28045,-0.66,1.15,1.13,-189.54,-110.48,-35.37,18.16,-35.96,181.59
28055,-0.66,1.15,1.12,-194.50,-110.41,-33.39,16.50,-36.84,180.84
28065,-0.64,1.13,1.11,-195.66,-112.04,-30.77,14.95,-37.84,180.16
28075,-0.62,1.11,1.11,-193.87,-114.16,-28.15,13.52,-38.90,179.51
28085,-0.60,1.09,1.11,-190.16,-117.32,-25.06,12.18,-40.05,178.93
28095,-0.59,1.08,1.11,-187.94,-120.72,-22.71,10.80,-41.26,178.36
28105,-0.57,1.06,1.10,-187.93,-124.21,-20.93,9.33,-42.51,177.81
28115,-0.54,1.03,1.08,-191.56,-129.60,-20.65,7.74,-43.90,177.18
28125,-0.52,1.02,1.05,-196.33,-135.12,-21.07,6.08,-45.36,176.54
28135,-0.49,1.01,1.01,-200.89,-139.80,-21.94,4.39,-46.85,175.90
28145,-0.46,1.01,0.97,-204.40,-143.38,-22.44,2.69,-48.34,175.31
28155,-0.43,1.01,0.92,-206.23,-145.76,-20.45,0.86,-49.83,174.97
28165,-0.39,1.01,0.87,-206.81,-146.97,-16.83,-1.08,-51.30,174.84
28175,-0.36,0.98,0.81,-206.22,-145.22,-10.48,-3.25,-52.63,175.07
28185,-0.33,0.95,0.75,-205.53,-141.30,-3.99,-5.58,-53.82,175.49
28195,-0.31,0.89,0.70,-205.33,-134.44,1.04,-7.97,-54.81,175.97
28205,-0.29,0.82,0.65,-204.65,-128.23,3.20,-10.28,-55.77,176.37
28215,-0.27,0.75,0.60,-201.97,-122.59,2.08,-12.33,-56.71,176.58
28225,-0.24,0.68,0.55,-196.99,-118.08,0.36,-14.23,-57.66,176.78
28235,-0.20,0.62,0.50,-189.58,-114.64,-1.39,-15.98,-58.62,177.00
28245,-0.16,0.57,0.46,-179.44,-110.15,-2.29,-17.57,-59.50,177.28
28255,-0.12,0.54,0.43,-169.08,-105.17,-2.00,-19.13,-60.29,177.66
28265,-0.08,0.50,0.41,-159.69,-98.87,0.12,-20.78,-60.93,178.19
28275,-0.05,0.47,0.39,-152.71,-93.12,1.68,-22.46,-61.53,178.73
28285,-0.02,0.43,0.38,-148.44,-87.03,3.83,-24.29,-62.03,179.36
28295,-0.01,0.38,0.36,-145.67,-82.64,5.42,-26.23,-62.54,180.06
28305,-0.00,0.32,0.35,-142.43,-79.37,6.41,-28.19,-63.03,180.83
28315,0.00,0.25,0.34,-137.88,-77.23,6.10,-30.04,-63.55,181.58
28325,0.01,0.20,0.33,-129.81,-76.04,4.88,-31.68,-64.10,182.34
28335,0.01,0.15,0.32,-120.82,-74.30,3.79,-33.21,-64.60,183.11
28345,0.03,0.12,0.32,-110.58,-69.96,2.95,-34.42,-64.99,183.69
28355,0.04,0.09,0.32,-100.45,-64.50,2.88,-35.49,-65.26,184.23
28365,0.06,0.06,0.32,-90.77,-58.56,2.87,-36.40,-65.47,184.69
28375,0.08,0.04,0.32,-81.99,-50.19,3.39,-37.08,-65.51,184.94
28385,0.10,0.02,0.34,-75.34,-41.61,4.19,-37.69,-65.47,185.09
28395,0.12,-0.01,0.36,-71.40,-35.31,5.83,-38.50,-65.41,185.39
28405,0.14,-0.03,0.38,-68.44,-31.81,7.27,-39.43,-65.41,185.81
28415,0.16,-0.04,0.39,-65.15,-30.52,7.86,-40.38,-65.48,186.29
28425,0.17,-0.05,0.41,-61.97,-29.30,8.22,-41.27,-65.54,186.75
28435,0.17,-0.07,0.43,-59.16,-27.88,9.27,-42.20,-65.56,187.26
28445,0.17,-0.08,0.44,-56.81,-26.09,10.75,-43.13,-65.53,187.78
28455,0.16,-0.09,0.45,-55.12,-23.71,10.64,-43.89,-65.51,188.11
28465,0.15,-0.10,0.46,-54.18,-20.46,9.92,-44.52,-65.45,188.27
28475,0.14,-0.10,0.46,-53.89,-16.83,8.60,-45.04,-65.39,188.28
28485,0.14,-0.12,0.46,-54.57,-13.19,5.92,-45.44,-65.35,188.10
28495,0.13,-0.13,0.45,-55.72,-9.68,3.49,-45.80,-65.30,187.84
28505,0.14,-0.14,0.44,-57.32,-5.34,1.60,-46.08,-65.19,187.47
28515,0.15,-0.15,0.42,-58.66,-2.17,-0.32,-46.37,-65.11,187.09
28525,0.16,-0.16,0.39,-57.99,-0.40,-1.37,-46.69,-65.02,186.84
